IdPartido,Fecha,Equipo_local,Equipo_visitante,Local,Equipo,Dorsal,Periodo,Tipo,Resultado,Zona,Left_pct,Top_pct
v2JaDpMsBedtEThWKP4cyjNCHy7pvM3iGpJgo6VhXEci2XWjRFmTxOJw==,23/09/2025,,RACING (CH),True,,10,1,TIRO3,FALLADO,Z11-IZ,29.08,81.61
v2JaDpMsBedtEThWKP4cyjNCHy7pvM3iGpJgo6VhXEci2XWjRFmTxOJw==,23/09/2025,,RACING (CH),False,RACING (CH),6,1,TIRO2,FALLADO,Z1-DE,88.0,58.81
v2JaDpMsBedtEThWKP4cyjNCHy7pvM3iGpJgo6VhXEci2XWjRFmTxOJw==,23/09/2025,,RACING (CH),False,RACING (CH),11,1,TIRO3,FALLADO,Z10-DE,92.31,8.55
v2JaDpMsBedtEThWKP4cyjNCHy7pvM3iGpJgo6VhXEci2XWjRFmTxOJw==,23/09/2025,,RACING (CH),False,RACING (CH),9,1,TIRO3,FALLADO,Z11-DE,74.0,17.1
v2JaDpMsBedtEThWKP4cyjNCHy7pvM3iGpJgo6VhXEci2XWjRFmTxOJw==,23/09/2025,,RACING (CH),True,,15,1,TIRO2,CONVERTIDO,Z1-IZ,12.0,43.01
v2JaDpMsBedtEThWKP4cyjNCHy7pvM3iGpJgo6VhXEci2XWjRFmTxOJw==,23/09/2025,,RACING (CH),True,,9,1,TIRO2,FALLADO,Z6-IZ,22.62,72.02
v2JaDpMsBedtEThWKP4cyjNCHy7pvM3iGpJgo6VhXEci2XWjRFmTxOJw==,23/09/2025,,RACING (CH),False,RACING (CH),15,1,TIRO2,CONVERTIDO,Z1-DE,86.15,54.15
v2JaDpMsBedtEThWKP4cyjNCHy7pvM3iGpJgo6VhXEci2XWjRFmTxOJw==,23/09/2025,,RACING (CH),True,,15,1,TIRO2,CONVERTIDO,Z1-IZ,12.46,43.78
v2JaDpMsBedtEThWKP4cyjNCHy7pvM3iGpJgo6VhXEci2XWjRFmTxOJw==,23/09/2025,,RACING (CH),True,,13,1,TIRO3,FALLADO,Z13-IZ,34.31,20.47
v2JaDpMsBedtEThWKP4cyjNCHy7pvM3iGpJgo6VhXEci2XWjRFmTxOJw==,23/09/2025,,RACING (CH),False,RACING (CH),8,1,TIRO2,FALLADO,Z1-DE,88.62,44.82
v2JaDpMsBedtEThWKP4cyjNCHy7pvM3iGpJgo6VhXEci2XWjRFmTxOJw==,23/09/2025,,RACING (CH),True,,12,1,TIRO2,CONVERTIDO,Z1-IZ,12.92,43.01
v2JaDpMsBedtEThWKP4cyjNCHy7pvM3iGpJgo6VhXEci2XWjRFmTxOJw==,23/09/2025,,RACING (CH),False,RACING (CH),6,1,TIRO2,FALLADO,Z1-DE,88.46,37.31
v2JaDpMsBedtEThWKP4cyjNCHy7pvM3iGpJgo6VhXEci2XWjRFmTxOJw==,23/09/2025,,RACING (CH),True,,9,1,TIRO3,FALLADO,Z14-IZ,7.23,8.55
v2JaDpMsBedtEThWKP4cyjNCHy7pvM3iGpJgo6VhXEci2XWjRFmTxOJw==,23/09/2025,,RACING (CH),False,RACING (CH),8,1,TIRO2,CONVERTIDO,Z1-DE,84.77,58.29
v2JaDpMsBedtEThWKP4cyjNCHy7pvM3iGpJgo6VhXEci2XWjRFmTxOJw==,23/09/2025,,RACING (CH),False,RACING (CH),8,1,TIRO2,CONVERTIDO,Z1-DE,87.08,60.62
v2JaDpMsBedtEThWKP4cyjNCHy7pvM3iGpJgo6VhXEci2XWjRFmTxOJw==,23/09/2025,,RACING (CH),True,,9,1,TIRO2,FALLADO,Z1-IZ,13.85,45.08
v2JaDpMsBedtEThWKP4cyjNCHy7pvM3iGpJgo6VhXEci2XWjRFmTxOJw==,23/09/2025,,RACING (CH),False,RACING (CH),9,1,TIRO2,FALLADO,Z2-DE,84.31,39.64
v2JaDpMsBedtEThWKP4cyjNCHy7pvM3iGpJgo6VhXEci2XWjRFmTxOJw==,23/09/2025,,RACING (CH),True,,13,1,TIRO3,FALLADO,Z11-IZ,18.46,89.38
v2JaDpMsBedtEThWKP4cyjNCHy7pvM3iGpJgo6VhXEci2XWjRFmTxOJw==,23/09/2025,,RACING (CH),True,,9,1,TIRO3,FALLADO,Z14-IZ,8.0,9.59
v2JaDpMsBedtEThWKP4cyjNCHy7pvM3iGpJgo6VhXEci2XWjRFmTxOJw==,23/09/2025,,RACING (CH),False,RACING (CH),8,1,TIRO2,CONVERTIDO,Z1-DE,86.92,44.3
v2JaDpMsBedtEThWKP4cyjNCHy7pvM3iGpJgo6VhXEci2XWjRFmTxOJw==,23/09/2025,,RACING (CH),True,,15,1,TIRO2,CONVERTIDO,Z1-IZ,14.15,54.15
v2JaDpMsBedtEThWKP4cyjNCHy7pvM3iGpJgo6VhXEci2XWjRFmTxOJw==,23/09/2025,,RACING (CH),False,RACING (CH),12,1,TIRO2,FALLADO,Z4-DE,86.62,62.95
v2JaDpMsBedtEThWKP4cyjNCHy7pvM3iGpJgo6VhXEci2XWjRFmTxOJw==,23/09/2025,,RACING (CH),True,,10,1,TIRO3,FALLADO,Z13-IZ,32.62,28.76
v2JaDpMsBedtEThWKP4cyjNCHy7pvM3iGpJgo6VhXEci2XWjRFmTxOJw==,23/09/2025,,RACING (CH),True,,13,1,TIRO2,CONVERTIDO,Z1-IZ,10.0,44.82
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,7,4,TIRO2,FALLADO,Z2-DE,79.9,34.19
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,8,4,TIRO2,FALLADO,Z1-IZ,13.6,46.67
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,9,4,TIRO3,FALLADO,Z13-IZ,32.08,22.56
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,13,4,TIRO2,CONVERTIDO,Z1-DE,85.18,43.76
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,7,4,TIRO3,FALLADO,Z13-DE,60.81,81.88
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,20,4,TIRO3,FALLADO,Z11-DE,64.47,17.09
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,13,4,TIRO3,CONVERTIDO,Z11-DE,63.15,31.62
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,11,4,TIRO2,CONVERTIDO,Z1-DE,88.63,54.53
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,20,4,TIRO3,FALLADO,Z13-DE,65.58,82.05
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,13,4,TIRO2,CONVERTIDO,Z1-DE,88.12,56.24
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,7,4,TIRO2,CONVERTIDO,Z1-DE,86.9,40.34
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,4,4,TIRO3,FALLADO,Z11-DE,68.02,19.49
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,2,4,TIRO3,FALLADO,Z11-DE,68.63,14.19
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,8,4,TIRO3,FALLADO,Z13-IZ,35.23,20.51
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,11,4,TIRO2,CONVERTIDO,Z1-DE,88.02,58.8
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,4,4,TIRO3,FALLADO,Z11-IZ,34.11,76.24
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,7,4,TIRO2,CONVERTIDO,Z1-DE,88.73,57.61
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,4,4,TIRO2,CONVERTIDO,Z1-IZ,15.53,42.56
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,4,4,TIRO2,FALLADO,Z1-IZ,15.94,53.33
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,8,4,TIRO2,FALLADO,Z3-IZ,20.81,60.0
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,7,4,TIRO2,CONVERTIDO,Z1-DE,89.14,58.46
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,13,4,TIRO2,FALLADO,Z1-DE,87.01,40.68
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,9,4,TIRO3,FALLADO,Z13-DE,62.23,72.14
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,4,4,TIRO3,CONVERTIDO,Z13-DE,65.79,78.97
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,13,4,TIRO3,FALLADO,Z11-DE,64.37,24.1
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,8,4,TIRO2,FALLADO,Z4-IZ,14.52,37.26
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,13,4,TIRO3,CONVERTIDO,Z11-DE,65.08,20.0
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,4,4,TIRO3,FALLADO,Z12-IZ,35.43,36.92
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,15,4,TIRO3,FALLADO,Z11-DE,66.7,16.75
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,11,4,TIRO2,FALLADO,Z2-DE,87.31,34.7
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,12,4,TIRO3,FALLADO,Z13-IZ,27.21,14.87
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,8,4,TIRO2,FALLADO,Z3-IZ,17.87,47.35
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,4,4,TIRO3,CONVERTIDO,Z12-DE,67.82,45.64
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,4,4,TIRO2,FALLADO,Z2-DE,81.83,36.58
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,5,3,TIRO3,FALLADO,Z13-IZ,29.64,17.95
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,15,3,TIRO2,FALLADO,Z9-DE,87.61,78.8
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,15,3,TIRO2,CONVERTIDO,Z1-IZ,14.72,51.11
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,9,3,TIRO3,CONVERTIDO,Z13-IZ,29.75,17.44
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,15,3,TIRO2,FALLADO,Z3-IZ,17.46,42.74
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,9,3,TIRO2,CONVERTIDO,Z1-DE,90.66,55.21
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,5,3,TIRO3,FALLADO,Z13-IZ,31.17,23.42
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,11,3,TIRO2,FALLADO,Z3-DE,82.94,43.08
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,13,3,TIRO3,FALLADO,Z13-DE,66.4,81.71
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,9,3,TIRO3,FALLADO,Z13-IZ,35.43,17.09
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,7,3,TIRO3,CONVERTIDO,Z13-IZ,30.25,23.25
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,20,3,TIRO2,CONVERTIDO,Z1-DE,90.15,57.44
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,13,3,TIRO2,CONVERTIDO,Z1-DE,88.02,41.2
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,6,3,TIRO2,CONVERTIDO,Z1-DE,86.29,44.79
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,7,3,TIRO2,FALLADO,Z4-DE,84.26,63.59
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,9,3,TIRO2,FALLADO,Z1-IZ,14.42,43.93
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,12,3,TIRO2,FALLADO,Z3-DE,81.32,45.47
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,4,3,TIRO2,FALLADO,Z1-IZ,16.04,49.23
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,4,3,TIRO3,CONVERTIDO,Z11-IZ,23.25,87.18
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,9,3,TIRO2,CONVERTIDO,Z2-IZ,12.08,75.04
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,8,3,TIRO2,FALLADO,Z3-IZ,18.07,42.39
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,7,3,TIRO3,FALLADO,Z13-DE,73.3,83.42
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,13,3,TIRO3,CONVERTIDO,Z11-DE,64.57,25.3
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,4,3,TIRO2,FALLADO,Z2-IZ,12.08,67.18
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,20,3,TIRO3,FALLADO,Z11-DE,69.75,16.58
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,4,3,TIRO2,CONVERTIDO,Z1-IZ,12.28,62.39
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,9,3,TIRO3,CONVERTIDO,Z11-IZ,35.84,76.75
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,13,3,TIRO3,FALLADO,Z11-DE,62.34,30.09
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,9,3,TIRO2,CONVERTIDO,Z3-IZ,19.7,58.97
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,4,2,TIRO2,FALLADO,Z7-DE,71.78,54.36
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,4,2,TIRO2,CONVERTIDO,Z1-IZ,11.27,43.08
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,14,2,TIRO3,FALLADO,Z11-IZ,30.46,83.76
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,8,2,TIRO2,CONVERTIDO,Z1-IZ,12.28,41.54
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,20,2,TIRO3,CONVERTIDO,Z12-DE,60.3,56.41
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,14,2,TIRO3,FALLADO,Z13-IZ,27.21,15.9
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,12,2,TIRO2,CONVERTIDO,Z1-DE,87.11,40.68
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,4,2,TIRO2,CONVERTIDO,Z1-IZ,9.95,58.97
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,8,2,TIRO3,FALLADO,Z13-DE,67.01,77.44
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,4,2,TIRO2,CONVERTIDO,Z1-IZ,12.99,55.56
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,9,2,TIRO2,FALLADO,Z1-IZ,10.96,58.29
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,7,2,TIRO3,FALLADO,Z11-IZ,30.86,83.59
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,13,2,TIRO3,FALLADO,Z11-DE,63.35,32.99
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,8,2,TIRO3,CONVERTIDO,Z11-IZ,31.17,77.78
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,4,2,TIRO2,FALLADO,Z1-IZ,14.01,48.38
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,20,2,TIRO3,FALLADO,Z11-DE,67.11,18.46
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,7,2,TIRO3,CONVERTIDO,Z13-IZ,33.2,17.44
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,12,2,TIRO3,FALLADO,Z11-IZ,33.1,79.66
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,2,2,TIRO2,FALLADO,Z1-DE,84.37,47.35
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,4,2,TIRO3,FALLADO,Z11-IZ,34.01,81.03
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,20,2,TIRO2,FALLADO,Z2-DE,86.4,36.92
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,4,2,TIRO2,FALLADO,Z2-IZ,12.59,66.67
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,12,2,TIRO3,FALLADO,Z13-IZ,34.72,22.74
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,11,2,TIRO2,CONVERTIDO,Z1-DE,84.37,56.75
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,8,2,TIRO2,CONVERTIDO,Z1-IZ,12.28,55.21
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,8,2,TIRO2,FALLADO,Z1-IZ,11.88,46.15
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,9,2,TIRO3,FALLADO,Z13-DE,69.64,77.26
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,4,2,TIRO3,FALLADO,Z11-DE,68.53,22.39
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,8,2,TIRO3,FALLADO,Z13-IZ,30.86,15.21
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,9,2,TIRO2,FALLADO,Z1-DE,85.18,58.63
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,4,2,TIRO3,CONVERTIDO,Z11-DE,64.67,17.95
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,12,2,TIRO3,CONVERTIDO,Z11-IZ,37.06,80.0
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,3,2,TIRO3,FALLADO,Z11-DE,69.95,19.49
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,4,1,TIRO2,CONVERTIDO,Z1-IZ,12.18,60.17
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,2,1,TIRO3,FALLADO,Z11-DE,65.38,21.37
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,2,1,TIRO3,CONVERTIDO,Z12-DE,63.55,48.38
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,15,1,TIRO2,FALLADO,Z1-IZ,10.86,39.15
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,11,1,TIRO2,CONVERTIDO,Z1-DE,90.46,56.07
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,9,1,TIRO2,CONVERTIDO,Z4-IZ,16.24,36.41
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,11,1,TIRO2,CONVERTIDO,Z1-DE,87.41,57.61
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,9,1,TIRO2,CONVERTIDO,Z1-IZ,11.78,38.29
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,4,1,TIRO3,FALLADO,Z11-IZ,34.11,82.39
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,False,FERRO,3,1,TIRO3,FALLADO,Z13-DE,73.2,82.74
v20uNvxa3Q2oUWdlrCwEWZc4wrEbhmTu4dZbdw3j-OHNVolshyR4wlag==,25/09/2025,,FERRO,True,,4,1,TIRO2,CONVERTIDO,Z1-IZ,12.99,55.73
