IdPartido,Fecha,Equipo_local,Equipo_visitante,Local,Equipo,Dorsal,Periodo,Tipo,Resultado,Zona,Left_pct,Top_pct
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),True,QUIMSA,8,2,TIRO2,CONVERTIDO,Z1-IZ,11.7,45.35
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),False,NÁUTICO (R),5,2,TIRO3,FALLADO,Z10-DE,88.74,9.67
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),True,QUIMSA,7,2,TIRO2,FALLADO,Z1-IZ,13.8,55.2
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),True,QUIMSA,15,2,TIRO2,CONVERTIDO,Z1-IZ,10.15,49.44
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),False,NÁUTICO (R),11,2,TIRO2,FALLADO,Z4-DE,91.5,64.13
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),False,NÁUTICO (R),20,2,TIRO3,FALLADO,Z11-DE,67.55,33.83
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),False,NÁUTICO (R),10,2,TIRO3,FALLADO,Z11-DE,70.42,26.77
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),True,QUIMSA,9,2,TIRO2,CONVERTIDO,Z1-IZ,11.26,45.54
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),False,NÁUTICO (R),20,2,TIRO3,CONVERTIDO,Z11-DE,76.05,18.22
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),True,QUIMSA,9,2,TIRO2,FALLADO,Z1-IZ,11.7,44.61
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),False,NÁUTICO (R),13,2,TIRO2,FALLADO,Z1-DE,85.98,41.64
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),False,NÁUTICO (R),5,2,TIRO3,FALLADO,Z14-DE,90.73,88.29
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),False,NÁUTICO (R),13,2,TIRO2,CONVERTIDO,Z1-DE,91.28,56.32
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),True,QUIMSA,8,2,TIRO3,FALLADO,Z14-IZ,13.8,9.67
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),False,NÁUTICO (R),10,2,TIRO3,FALLADO,Z13-DE,73.95,84.57
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),True,QUIMSA,18,2,TIRO2,FALLADO,Z1-IZ,11.92,44.24
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),False,NÁUTICO (R),13,2,TIRO2,CONVERTIDO,Z1-DE,89.29,47.21
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),True,QUIMSA,4,2,TIRO3,FALLADO,Z11-IZ,22.3,85.87
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),False,NÁUTICO (R),5,2,TIRO3,CONVERTIDO,Z13-DE,71.85,78.07
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),True,QUIMSA,4,2,TIRO2,FALLADO,Z2-IZ,15.56,64.5
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),True,QUIMSA,15,2,TIRO2,FALLADO,Z1-IZ,14.9,53.72
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),True,QUIMSA,15,2,TIRO2,FALLADO,Z3-IZ,21.52,60.04
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),True,QUIMSA,25,2,TIRO2,FALLADO,Z1-IZ,14.13,41.26
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),True,QUIMSA,25,1,TIRO3,FALLADO,Z13-IZ,38.74,20.45
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),False,NÁUTICO (R),18,1,TIRO2,CONVERTIDO,Z1-DE,89.29,50.93
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),False,NÁUTICO (R),11,1,TIRO3,FALLADO,Z14-DE,89.18,89.59
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),False,NÁUTICO (R),11,1,TIRO2,CONVERTIDO,Z1-DE,87.97,43.68
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),True,QUIMSA,25,1,TIRO2,CONVERTIDO,Z1-IZ,12.36,49.63
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),False,NÁUTICO (R),10,1,TIRO3,CONVERTIDO,Z12-DE,65.01,55.2
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),True,QUIMSA,7,1,TIRO2,FALLADO,Z3-IZ,21.74,39.59
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),True,QUIMSA,9,1,TIRO2,FALLADO,Z1-IZ,12.47,44.24
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),True,QUIMSA,25,1,TIRO3,FALLADO,Z10-IZ,12.36,89.03
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),False,NÁUTICO (R),5,1,TIRO3,FALLADO,Z10-DE,86.31,12.27
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),True,QUIMSA,15,1,TIRO2,FALLADO,Z1-IZ,11.26,41.82
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),False,NÁUTICO (R),18,1,TIRO2,FALLADO,Z1-DE,88.3,44.24
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),False,NÁUTICO (R),11,1,TIRO2,FALLADO,Z9-DE,89.96,77.88
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),False,NÁUTICO (R),18,1,TIRO2,FALLADO,Z1-DE,89.74,43.49
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),True,QUIMSA,9,1,TIRO2,FALLADO,Z1-IZ,12.03,55.2
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),False,NÁUTICO (R),24,1,TIRO2,FALLADO,Z2-DE,88.63,30.48
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),True,QUIMSA,2,1,TIRO2,CONVERTIDO,Z1-IZ,11.7,51.49
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),False,NÁUTICO (R),24,1,TIRO2,FALLADO,Z1-DE,88.85,44.42
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),True,QUIMSA,2,1,TIRO3,FALLADO,Z13-IZ,20.64,11.9
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),False,NÁUTICO (R),24,1,TIRO2,CONVERTIDO,Z1-DE,88.63,44.61
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),True,QUIMSA,2,1,TIRO2,FALLADO,Z4-IZ,20.75,34.94
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),False,NÁUTICO (R),10,1,TIRO3,FALLADO,Z11-DE,79.69,12.27
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),False,NÁUTICO (R),3,1,TIRO3,FALLADO,Z10-DE,91.72,11.71
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),True,QUIMSA,4,1,TIRO3,FALLADO,Z14-IZ,14.46,10.78
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),False,NÁUTICO (R),5,1,TIRO3,FALLADO,Z10-DE,90.62,12.08
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),False,NÁUTICO (R),3,1,TIRO2,FALLADO,Z5-DE,86.98,12.45
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),True,QUIMSA,8,1,TIRO3,FALLADO,Z10-IZ,10.26,87.36
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),False,NÁUTICO (R),10,1,TIRO2,CONVERTIDO,Z1-DE,83.55,51.49
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),True,QUIMSA,5,1,TIRO2,FALLADO,Z3-IZ,22.3,42.19
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),True,QUIMSA,9,1,TIRO2,CONVERTIDO,Z1-IZ,9.27,46.28
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),False,NÁUTICO (R),11,1,TIRO2,FALLADO,Z1-DE,90.51,42.57
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),True,QUIMSA,4,1,TIRO3,FALLADO,Z10-IZ,12.25,87.92
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),False,NÁUTICO (R),3,1,TIRO2,FALLADO,Z1-DE,89.62,55.76
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),False,NÁUTICO (R),3,1,TIRO2,CONVERTIDO,Z1-DE,89.62,52.04
wjmC6m8kgimYZy9eer1ZPg==,06/12/2025,QUIMSA,NÁUTICO (R),False,NÁUTICO (R),24,1,TIRO2,CONVERTIDO,Z1-DE,90.73,53.53
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),5,4,TIRO2,CONVERTIDO,Z2-DE,90.15,31.09
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,21,4,TIRO3,FALLADO,Z12-IZ,38.31,52.33
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),12,4,TIRO2,FALLADO,Z4-DE,81.38,67.62
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,4,4,TIRO2,FALLADO,Z1-IZ,11.23,46.37
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),51,4,TIRO2,FALLADO,Z4-DE,85.38,62.44
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,12,4,TIRO3,CONVERTIDO,Z11-IZ,30.46,83.68
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),9,4,TIRO3,CONVERTIDO,Z11-DE,70.46,13.99
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,11,4,TIRO2,FALLADO,Z4-IZ,14.92,37.82
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),9,4,TIRO2,FALLADO,Z2-DE,87.85,26.42
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),5,4,TIRO3,FALLADO,Z11-DE,71.08,15.8
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,12,4,TIRO3,FALLADO,Z11-IZ,29.54,84.2
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),12,4,TIRO2,FALLADO,Z2-DE,83.08,26.42
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),9,4,TIRO2,FALLADO,Z1-DE,83.69,47.67
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),9,4,TIRO2,FALLADO,Z3-DE,74.77,46.89
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,6,4,TIRO3,FALLADO,Z13-IZ,23.54,14.51
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),51,4,TIRO2,CONVERTIDO,Z3-DE,82.0,51.04
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,6,4,TIRO2,CONVERTIDO,Z1-IZ,14.46,51.3
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,6,4,TIRO2,FALLADO,Z1-IZ,13.08,56.22
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,20,4,TIRO2,CONVERTIDO,Z9-IZ,12.92,18.91
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),5,4,TIRO2,CONVERTIDO,Z1-DE,90.77,53.11
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,6,4,TIRO3,FALLADO,Z11-IZ,29.08,83.94
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),9,4,TIRO2,CONVERTIDO,Z4-DE,80.31,64.25
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,4,4,TIRO2,FALLADO,Z1-IZ,17.69,48.19
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),5,4,TIRO3,FALLADO,Z11-DE,68.15,15.54
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,10,4,TIRO3,CONVERTIDO,Z10-IZ,10.62,88.08
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),9,4,TIRO2,FALLADO,Z2-DE,86.92,37.05
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,20,4,TIRO2,CONVERTIDO,Z1-IZ,14.77,57.77
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),12,4,TIRO2,FALLADO,Z3-DE,76.0,62.44
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,20,4,TIRO3,CONVERTIDO,Z10-IZ,10.15,89.64
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),51,4,TIRO2,FALLADO,Z2-DE,86.92,33.68
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,6,4,TIRO2,FALLADO,Z1-IZ,15.69,56.48
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,10,4,TIRO3,FALLADO,Z13-IZ,35.69,27.98
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,10,3,TIRO3,FALLADO,Z10-IZ,11.85,88.6
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),51,3,TIRO2,FALLADO,Z3-DE,80.15,47.67
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,20,3,TIRO2,CONVERTIDO,Z1-IZ,13.08,56.74
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),9,3,TIRO3,CONVERTIDO,Z13-DE,66.77,79.02
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),51,3,TIRO2,FALLADO,Z1-DE,82.31,47.93
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,20,3,TIRO2,CONVERTIDO,Z1-IZ,12.15,58.81
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,21,3,TIRO2,FALLADO,Z1-IZ,16.92,44.82
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,20,3,TIRO3,FALLADO,Z11-IZ,27.54,86.01
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),51,3,TIRO2,CONVERTIDO,Z1-DE,89.08,44.82
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,20,3,TIRO2,CONVERTIDO,Z1-IZ,14.46,52.07
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),9,3,TIRO2,FALLADO,Z1-DE,84.15,55.96
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,5,3,TIRO2,FALLADO,Z1-IZ,16.77,52.85
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),9,3,TIRO3,FALLADO,Z11-DE,62.31,34.46
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),5,3,TIRO3,FALLADO,Z11-DE,67.38,15.54
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,5,3,TIRO2,FALLADO,Z1-IZ,16.92,52.33
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,8,3,TIRO2,FALLADO,Z2-IZ,17.23,59.07
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,12,3,TIRO2,CONVERTIDO,Z2-IZ,16.62,70.21
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),5,3,TIRO2,CONVERTIDO,Z1-DE,86.0,53.89
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,12,3,TIRO3,FALLADO,Z13-IZ,27.08,11.66
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),15,3,TIRO2,FALLADO,Z2-DE,79.54,33.42
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),51,3,TIRO2,CONVERTIDO,Z1-DE,87.23,38.86
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,1,3,TIRO3,CONVERTIDO,Z11-IZ,36.77,72.8
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,12,3,TIRO2,FALLADO,Z1-IZ,11.69,38.08
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),5,3,TIRO3,FALLADO,Z11-DE,62.62,18.65
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,5,3,TIRO3,FALLADO,Z10-IZ,11.69,92.49
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),51,3,TIRO3,FALLADO,Z13-DE,65.85,69.43
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,1,3,TIRO3,CONVERTIDO,Z13-IZ,28.46,18.65
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),9,3,TIRO2,FALLADO,Z3-DE,80.62,40.67
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,12,3,TIRO2,FALLADO,Z4-IZ,11.54,32.38
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,1,3,TIRO3,FALLADO,Z14-IZ,10.46,8.55
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,12,3,TIRO3,FALLADO,Z11-IZ,28.92,87.82
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),51,3,TIRO2,FALLADO,Z2-DE,89.23,33.42
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),15,3,TIRO3,FALLADO,Z12-DE,60.15,60.88
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,1,3,TIRO3,CONVERTIDO,Z13-IZ,29.08,15.28
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),51,3,TIRO2,CONVERTIDO,Z1-DE,88.46,55.96
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),9,3,TIRO2,FALLADO,Z2-DE,87.38,26.68
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),5,3,TIRO3,FALLADO,Z13-DE,71.85,82.9
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),15,2,TIRO2,FALLADO,Z3-DE,81.23,41.45
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,6,2,TIRO2,FALLADO,Z2-IZ,12.0,68.13
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,4,2,TIRO2,CONVERTIDO,Z1-IZ,10.92,58.81
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),15,2,TIRO2,FALLADO,Z2-DE,81.08,32.9
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,4,2,TIRO2,FALLADO,Z1-IZ,17.69,47.67
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),9,2,TIRO2,FALLADO,Z4-DE,79.85,69.95
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,6,2,TIRO3,FALLADO,Z11-IZ,28.31,83.68
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),9,2,TIRO2,CONVERTIDO,Z2-DE,88.62,30.57
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),9,2,TIRO3,FALLADO,Z12-DE,63.54,40.67
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,4,2,TIRO2,FALLADO,Z1-IZ,17.38,50.0
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),9,2,TIRO3,CONVERTIDO,Z14-DE,88.46,89.12
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,1,2,TIRO2,CONVERTIDO,Z1-IZ,11.69,39.64
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),15,2,TIRO2,CONVERTIDO,Z1-DE,85.08,52.33
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),9,2,TIRO2,FALLADO,Z6-DE,77.38,31.09
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),15,2,TIRO3,FALLADO,Z13-DE,62.92,77.46
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),9,2,TIRO3,FALLADO,Z13-DE,75.69,87.05
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,21,2,TIRO3,FALLADO,Z12-IZ,36.46,41.45
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),9,2,TIRO3,FALLADO,Z13-DE,71.08,83.68
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,21,2,TIRO3,CONVERTIDO,Z12-IZ,37.54,53.63
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,20,2,TIRO2,CONVERTIDO,Z1-IZ,15.08,54.92
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),True,INSTITUTO,12,2,TIRO3,FALLADO,Z11-IZ,36.62,68.13
nPB8HYGesuNUH5G06MnU8g==,06/12/2025,INSTITUTO,GORRIONES (RIO IV),False,GORRIONES (RIO IV),5,2,TIRO3,CONVERTIDO,Z12-DE,62.77,50.52
