IdPartido,Fecha,Equipo_local,Equipo_visitante,Local,Equipo,Dorsal,Periodo,Tipo,Resultado,Zona,Left_pct,Top_pct
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,True,PLATENSE,23,3,TIRO2,FALLADO,Z1-IZ,15.53,43.42
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,25,3,TIRO3,CONVERTIDO,Z13-DE,68.12,80.0
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,12,3,TIRO3,CONVERTIDO,Z13-DE,68.53,80.51
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,True,PLATENSE,12,3,TIRO3,CONVERTIDO,Z13-IZ,31.88,23.76
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,2,3,TIRO3,FALLADO,Z12-DE,57.26,63.76
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,25,3,TIRO2,CONVERTIDO,Z1-DE,87.31,38.8
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,True,PLATENSE,2,3,TIRO3,FALLADO,Z12-IZ,37.06,47.86
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,5,3,TIRO3,FALLADO,Z12-DE,61.52,49.57
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,True,PLATENSE,23,3,TIRO3,CONVERTIDO,Z13-IZ,31.88,22.39
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,True,PLATENSE,12,3,TIRO3,FALLADO,Z13-IZ,28.83,16.58
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,4,3,TIRO2,CONVERTIDO,Z1-DE,85.69,58.12
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,12,3,TIRO3,FALLADO,Z13-DE,69.04,78.29
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,True,PLATENSE,23,3,TIRO3,CONVERTIDO,Z13-IZ,28.83,15.38
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,4,3,TIRO3,FALLADO,Z11-DE,66.6,20.51
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,5,3,TIRO3,CONVERTIDO,Z11-DE,67.01,18.63
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,True,PLATENSE,20,3,TIRO2,CONVERTIDO,Z1-IZ,12.18,62.05
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,32,3,TIRO2,CONVERTIDO,Z1-DE,88.93,57.09
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,25,3,TIRO2,FALLADO,Z2-DE,84.67,36.41
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,True,PLATENSE,23,2,TIRO3,FALLADO,Z11-IZ,44.16,72.31
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,4,2,TIRO3,FALLADO,Z11-DE,66.4,19.15
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,True,PLATENSE,23,2,TIRO2,CONVERTIDO,Z1-IZ,11.88,39.83
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,25,2,TIRO3,CONVERTIDO,Z13-DE,67.92,77.78
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,True,PLATENSE,12,2,TIRO3,FALLADO,Z13-IZ,31.57,21.71
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,5,2,TIRO3,FALLADO,Z11-DE,68.22,21.37
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,True,PLATENSE,23,2,TIRO3,FALLADO,Z12-IZ,39.29,56.58
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,4,2,TIRO2,FALLADO,Z1-DE,89.75,36.92
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,True,PLATENSE,2,2,TIRO2,CONVERTIDO,Z1-IZ,11.88,38.29
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,5,2,TIRO3,CONVERTIDO,Z13-DE,68.73,78.12
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,True,PLATENSE,25,2,TIRO2,CONVERTIDO,Z1-IZ,14.52,52.48
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,14,2,TIRO2,FALLADO,Z4-DE,86.7,63.42
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,14,2,TIRO3,CONVERTIDO,Z12-DE,62.54,43.59
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,14,2,TIRO2,CONVERTIDO,Z1-DE,86.6,43.59
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,True,PLATENSE,4,2,TIRO2,CONVERTIDO,Z1-IZ,12.69,41.37
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,True,PLATENSE,20,2,TIRO2,CONVERTIDO,Z1-IZ,13.4,41.71
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,12,2,TIRO2,CONVERTIDO,Z1-DE,89.44,60.34
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,True,PLATENSE,20,2,TIRO2,CONVERTIDO,Z3-IZ,24.97,50.6
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,25,2,TIRO3,FALLADO,Z11-DE,66.8,22.22
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,True,PLATENSE,2,2,TIRO2,FALLADO,Z2-IZ,11.98,64.44
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,32,2,TIRO2,FALLADO,Z1-DE,86.5,59.15
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,True,PLATENSE,23,2,TIRO2,FALLADO,Z1-IZ,11.47,45.3
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,9,2,TIRO2,CONVERTIDO,Z4-DE,89.64,65.64
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,32,2,TIRO2,FALLADO,Z1-DE,85.48,50.26
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,9,2,TIRO2,FALLADO,Z1-DE,84.06,46.5
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,True,PLATENSE,20,2,TIRO2,FALLADO,Z1-IZ,11.98,47.01
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,2,2,TIRO2,CONVERTIDO,Z1-DE,88.93,38.63
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,32,2,TIRO2,FALLADO,Z3-DE,80.41,52.82
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,True,PLATENSE,12,2,TIRO3,FALLADO,Z13-IZ,30.86,18.29
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,32,1,TIRO2,CONVERTIDO,Z1-DE,84.26,44.1
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,9,1,TIRO3,CONVERTIDO,Z13-DE,67.41,75.56
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,True,PLATENSE,12,1,TIRO2,CONVERTIDO,Z1-IZ,12.99,54.53
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,32,1,TIRO2,CONVERTIDO,Z1-DE,84.77,56.92
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,True,PLATENSE,20,1,TIRO3,CONVERTIDO,Z12-IZ,37.56,48.72
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,2,1,TIRO2,CONVERTIDO,Z1-DE,90.05,54.19
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,True,PLATENSE,7,1,TIRO2,CONVERTIDO,Z1-IZ,11.37,55.9
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,25,1,TIRO3,FALLADO,Z13-DE,67.31,79.49
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,True,PLATENSE,23,1,TIRO3,FALLADO,Z11-IZ,35.03,77.95
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,4,1,TIRO2,CONVERTIDO,Z1-DE,85.99,46.5
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,True,PLATENSE,2,1,TIRO2,FALLADO,Z6-IZ,20.81,70.77
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,4,1,TIRO3,FALLADO,Z11-DE,69.34,21.54
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,True,PLATENSE,10,1,TIRO2,FALLADO,Z1-IZ,13.91,43.08
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,6,1,TIRO2,CONVERTIDO,Z1-DE,83.86,54.02
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,True,PLATENSE,20,1,TIRO2,CONVERTIDO,Z1-IZ,11.68,57.78
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,6,1,TIRO3,FALLADO,Z13-DE,64.67,65.47
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,True,PLATENSE,23,1,TIRO3,CONVERTIDO,Z13-IZ,30.05,18.63
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,14,1,TIRO2,CONVERTIDO,Z1-DE,84.47,42.22
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,5,1,TIRO2,FALLADO,Z3-DE,77.36,53.5
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,14,1,TIRO2,FALLADO,Z1-DE,91.68,61.88
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,True,PLATENSE,11,1,TIRO2,CONVERTIDO,Z1-IZ,13.1,57.09
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,6,1,TIRO2,CONVERTIDO,Z1-DE,85.18,52.65
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,True,PLATENSE,20,1,TIRO2,CONVERTIDO,Z1-IZ,13.1,54.53
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,14,1,TIRO2,CONVERTIDO,Z1-DE,87.72,43.76
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,True,PLATENSE,20,1,TIRO2,CONVERTIDO,Z1-IZ,13.6,61.54
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,True,PLATENSE,20,1,TIRO2,FALLADO,Z1-IZ,15.13,57.09
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,True,PLATENSE,20,1,TIRO2,CONVERTIDO,Z1-IZ,15.74,48.21
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,False,FERRO,4,1,TIRO2,FALLADO,Z1-DE,85.89,42.74
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,True,PLATENSE,10,1,TIRO3,CONVERTIDO,Z13-IZ,28.32,17.44
BGtSItVwO0Ee4eIANe_Q6A==,25/09/2025,PLATENSE,FERRO,True,PLATENSE,2,1,TIRO3,FALLADO,Z13-IZ,37.36,27.69
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,2,4,TIRO2,CONVERTIDO,Z2-IZ,17.83,66.67
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,2,4,TIRO2,CONVERTIDO,Z2-IZ,17.5,65.84
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,7,4,TIRO3,FALLADO,Z13-IZ,37.86,32.78
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),False,REGATAS (C),5,4,TIRO3,FALLADO,Z11-DE,70.73,20.52
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,15,4,TIRO2,FALLADO,Z2-IZ,17.99,66.94
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,6,4,TIRO3,FALLADO,Z13-IZ,43.34,28.79
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,7,4,TIRO3,FALLADO,Z11-IZ,40.23,77.82
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),False,REGATAS (C),10,4,TIRO2,CONVERTIDO,Z4-DE,86.02,68.32
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),False,REGATAS (C),33,4,TIRO3,FALLADO,Z13-DE,66.72,76.86
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,6,4,TIRO2,CONVERTIDO,Z2-IZ,17.17,59.92
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),False,REGATAS (C),33,4,TIRO3,CONVERTIDO,Z11-DE,70.65,17.08
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),False,REGATAS (C),5,4,TIRO3,CONVERTIDO,Z13-DE,70.07,79.48
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),False,REGATAS (C),33,4,TIRO3,CONVERTIDO,Z13-DE,71.22,81.96
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,21,4,TIRO3,FALLADO,Z13-IZ,39.82,23.55
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),False,REGATAS (C),5,4,TIRO2,FALLADO,Z1-DE,84.87,56.2
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,15,4,TIRO2,CONVERTIDO,Z2-IZ,14.39,62.95
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),False,REGATAS (C),33,4,TIRO3,FALLADO,Z13-DE,75.39,83.47
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,21,4,TIRO2,FALLADO,Z2-IZ,17.5,67.63
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),False,REGATAS (C),16,4,TIRO3,CONVERTIDO,Z13-DE,69.09,75.48
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,0,4,TIRO3,CONVERTIDO,Z11-IZ,34.59,78.93
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),False,REGATAS (C),10,4,TIRO3,FALLADO,Z13-DE,66.88,69.97
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,6,4,TIRO2,CONVERTIDO,Z2-IZ,16.35,71.35
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),False,REGATAS (C),11,4,TIRO3,FALLADO,Z11-DE,67.21,23.55
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,0,4,TIRO2,CONVERTIDO,Z2-IZ,13.9,71.35
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),False,REGATAS (C),10,4,TIRO3,FALLADO,Z13-DE,63.86,73.14
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,15,4,TIRO2,CONVERTIDO,Z2-IZ,15.13,72.45
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),False,REGATAS (C),1,4,TIRO3,CONVERTIDO,Z13-DE,67.54,74.52
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,21,4,TIRO2,FALLADO,Z3-IZ,20.11,57.85
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),False,REGATAS (C),16,3,TIRO3,FALLADO,Z11-DE,67.95,16.94
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,15,3,TIRO3,CONVERTIDO,Z13-IZ,40.8,24.66
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),False,REGATAS (C),5,3,TIRO3,CONVERTIDO,Z13-DE,65.66,76.72
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,2,3,TIRO2,CONVERTIDO,Z2-IZ,16.93,70.94
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),False,REGATAS (C),7,3,TIRO3,FALLADO,Z13-DE,66.72,76.72
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,15,3,TIRO2,CONVERTIDO,Z2-IZ,16.35,64.46
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,2,3,TIRO2,CONVERTIDO,Z2-IZ,18.07,59.78
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,15,3,TIRO2,FALLADO,Z2-IZ,18.07,69.83
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,2,3,TIRO3,CONVERTIDO,Z13-IZ,35.49,25.07
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),False,REGATAS (C),5,3,TIRO3,CONVERTIDO,Z11-DE,69.58,16.94
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,21,3,TIRO2,CONVERTIDO,Z6-IZ,23.47,69.01
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),False,REGATAS (C),33,3,TIRO2,FALLADO,Z4-DE,88.39,66.94
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,7,3,TIRO3,CONVERTIDO,Z13-IZ,34.26,22.45
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),False,REGATAS (C),5,3,TIRO3,FALLADO,Z13-DE,65.41,68.46
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,7,3,TIRO3,FALLADO,Z11-IZ,35.24,77.13
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),False,REGATAS (C),33,3,TIRO3,CONVERTIDO,Z13-DE,68.6,77.41
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),False,REGATAS (C),33,3,TIRO3,FALLADO,Z13-DE,67.05,82.64
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),False,REGATAS (C),7,3,TIRO2,CONVERTIDO,Z4-DE,86.02,69.42
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,15,3,TIRO2,CONVERTIDO,Z2-IZ,12.26,68.87
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,8,3,TIRO3,FALLADO,Z11-IZ,38.27,75.62
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),False,REGATAS (C),7,3,TIRO2,FALLADO,Z1-DE,86.18,60.74
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,8,3,TIRO3,CONVERTIDO,Z11-IZ,29.84,83.47
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),False,REGATAS (C),23,3,TIRO2,FALLADO,Z1-DE,86.92,62.53
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,7,3,TIRO3,FALLADO,Z11-IZ,36.55,77.27
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),False,REGATAS (C),1,3,TIRO2,CONVERTIDO,Z3-DE,75.88,52.89
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,21,3,TIRO3,FALLADO,Z13-IZ,36.47,18.32
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,15,3,TIRO2,FALLADO,Z2-IZ,17.83,63.09
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),False,REGATAS (C),33,3,TIRO2,CONVERTIDO,Z4-DE,89.53,72.59
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,6,3,TIRO3,FALLADO,Z11-IZ,36.63,76.86
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),False,REGATAS (C),1,3,TIRO2,CONVERTIDO,Z2-DE,87.57,34.57
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,7,3,TIRO3,FALLADO,Z13-IZ,41.78,25.07
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),False,REGATAS (C),7,3,TIRO3,CONVERTIDO,Z13-DE,69.91,78.51
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,7,3,TIRO2,FALLADO,Z2-IZ,17.01,59.5
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),False,REGATAS (C),7,3,TIRO3,FALLADO,Z13-DE,69.99,85.95
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,15,3,TIRO2,FALLADO,Z2-IZ,14.39,72.87
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),False,REGATAS (C),7,3,TIRO2,CONVERTIDO,Z4-DE,86.26,75.07
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),False,REGATAS (C),33,2,TIRO3,FALLADO,Z11-DE,69.58,15.98
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,2,2,TIRO2,FALLADO,Z4-IZ,13.25,29.48
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,0,2,TIRO2,FALLADO,Z4-IZ,15.29,25.62
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),False,REGATAS (C),5,2,TIRO3,FALLADO,Z13-DE,58.3,78.37
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,8,2,TIRO2,FALLADO,Z4-IZ,8.83,33.33
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,2,2,TIRO2,FALLADO,Z4-IZ,11.37,27.82
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),False,REGATAS (C),5,2,TIRO3,FALLADO,Z11-DE,62.96,19.97
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,15,2,TIRO2,CONVERTIDO,Z4-IZ,12.67,33.33
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),False,REGATAS (C),23,2,TIRO2,CONVERTIDO,Z2-DE,84.96,29.48
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),False,REGATAS (C),1,2,TIRO2,FALLADO,Z2-DE,82.17,26.86
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),False,REGATAS (C),33,2,TIRO2,FALLADO,Z2-DE,82.75,34.85
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),False,REGATAS (C),23,2,TIRO2,CONVERTIDO,Z2-DE,88.47,29.61
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),False,REGATAS (C),1,2,TIRO2,CONVERTIDO,Z2-DE,84.55,30.58
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,17,2,TIRO2,CONVERTIDO,Z4-IZ,13.49,37.05
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),False,REGATAS (C),33,2,TIRO3,FALLADO,Z11-DE,64.76,17.91
bMHZ-3iuikFKNUDEq08Ujg==,25/09/2025,LA UNION FSA.,REGATAS (C),True,LA UNION FSA.,8,2,TIRO2,FALLADO,Z2-IZ,21.67,65.7
