IdPartido,Fecha,Equipo_local,Equipo_visitante,Local,Equipo,Dorsal,Periodo,Tipo,Resultado,Zona,Left_pct,Top_pct
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),9,3,TIRO3,CONVERTIDO,Z13-IZ,30.15,25.3
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),False,PEÑAROL (MDP),10,3,TIRO3,FALLADO,Z11-DE,80.0,11.97
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),11,3,TIRO2,CONVERTIDO,Z1-IZ,11.47,52.82
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),11,3,TIRO3,CONVERTIDO,Z10-IZ,7.82,89.74
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),15,3,TIRO2,FALLADO,Z1-IZ,11.88,62.74
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),11,3,TIRO2,CONVERTIDO,Z1-IZ,11.98,52.65
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),15,3,TIRO2,CONVERTIDO,Z1-IZ,11.57,58.12
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),False,PEÑAROL (MDP),7,3,TIRO2,FALLADO,Z1-DE,87.41,49.74
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),8,3,TIRO2,FALLADO,Z1-IZ,11.78,45.3
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),9,3,TIRO2,FALLADO,Z1-IZ,12.99,54.87
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),8,3,TIRO2,CONVERTIDO,Z1-IZ,13.2,49.57
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),False,PEÑAROL (MDP),8,3,TIRO3,FALLADO,Z11-DE,76.55,14.53
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),9,3,TIRO2,FALLADO,Z4-IZ,17.97,36.58
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),False,PEÑAROL (MDP),8,3,TIRO3,FALLADO,Z12-DE,66.6,41.37
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),15,3,TIRO2,FALLADO,Z2-IZ,11.47,66.67
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),15,3,TIRO2,CONVERTIDO,Z1-IZ,11.57,45.13
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),15,3,TIRO3,FALLADO,Z12-IZ,34.11,58.8
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),False,PEÑAROL (MDP),8,3,TIRO3,CONVERTIDO,Z13-DE,70.96,74.02
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),8,3,TIRO2,CONVERTIDO,Z1-IZ,14.72,50.6
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),False,PEÑAROL (MDP),11,3,TIRO2,CONVERTIDO,Z1-DE,89.75,58.63
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),False,PEÑAROL (MDP),4,3,TIRO2,FALLADO,Z1-DE,93.6,56.92
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),False,PEÑAROL (MDP),13,2,TIRO2,CONVERTIDO,Z1-DE,88.93,55.04
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),4,2,TIRO2,CONVERTIDO,Z1-IZ,9.95,46.15
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),False,PEÑAROL (MDP),7,2,TIRO2,FALLADO,Z1-DE,88.32,47.18
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),False,PEÑAROL (MDP),8,2,TIRO3,FALLADO,Z13-DE,67.31,69.91
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),5,2,TIRO3,FALLADO,Z10-IZ,6.6,89.23
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),False,PEÑAROL (MDP),8,2,TIRO3,FALLADO,Z11-DE,69.04,22.39
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),False,PEÑAROL (MDP),8,2,TIRO3,FALLADO,Z11-DE,70.36,27.86
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),15,2,TIRO2,CONVERTIDO,Z6-IZ,28.63,65.81
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),False,PEÑAROL (MDP),8,2,TIRO2,CONVERTIDO,Z1-DE,89.64,53.33
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),False,PEÑAROL (MDP),10,2,TIRO2,CONVERTIDO,Z1-DE,87.61,54.7
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),False,PEÑAROL (MDP),8,2,TIRO3,FALLADO,Z11-DE,69.95,25.81
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),11,2,TIRO2,CONVERTIDO,Z1-IZ,10.86,54.53
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),9,2,TIRO2,FALLADO,Z1-IZ,10.86,55.38
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),15,2,TIRO2,CONVERTIDO,Z2-IZ,20.1,63.59
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),False,PEÑAROL (MDP),11,2,TIRO3,FALLADO,Z14-DE,91.98,90.43
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),8,2,TIRO2,CONVERTIDO,Z1-IZ,12.89,50.26
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),False,PEÑAROL (MDP),4,2,TIRO3,CONVERTIDO,Z10-DE,92.08,9.91
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),False,PEÑAROL (MDP),8,2,TIRO2,CONVERTIDO,Z1-DE,86.19,48.89
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),11,2,TIRO2,FALLADO,Z1-IZ,10.96,55.9
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),10,2,TIRO3,FALLADO,Z13-IZ,30.76,25.64
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),False,PEÑAROL (MDP),13,2,TIRO2,FALLADO,Z1-DE,87.01,54.02
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),False,PEÑAROL (MDP),13,2,TIRO2,CONVERTIDO,Z1-DE,87.31,47.52
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),False,PEÑAROL (MDP),13,2,TIRO2,CONVERTIDO,Z1-DE,88.43,46.15
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),10,2,TIRO2,FALLADO,Z1-IZ,10.36,45.98
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),False,PEÑAROL (MDP),13,2,TIRO2,CONVERTIDO,Z1-DE,88.12,44.96
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),False,PEÑAROL (MDP),9,2,TIRO3,FALLADO,Z10-DE,92.39,11.62
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),10,2,TIRO2,FALLADO,Z1-IZ,14.92,44.44
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),10,2,TIRO3,FALLADO,Z13-IZ,29.24,22.39
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),7,1,TIRO3,FALLADO,Z13-IZ,21.52,15.21
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),False,PEÑAROL (MDP),10,1,TIRO3,FALLADO,Z14-DE,91.27,90.43
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),10,1,TIRO2,FALLADO,Z1-IZ,9.85,45.98
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),False,PEÑAROL (MDP),13,1,TIRO3,FALLADO,Z13-DE,67.51,72.48
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),9,1,TIRO2,CONVERTIDO,Z1-IZ,9.95,54.53
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),11,1,TIRO3,FALLADO,Z11-IZ,30.86,73.16
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),False,PEÑAROL (MDP),15,1,TIRO2,CONVERTIDO,Z1-DE,87.61,45.47
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),9,1,TIRO2,FALLADO,Z3-IZ,22.54,38.12
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),False,PEÑAROL (MDP),8,1,TIRO2,CONVERTIDO,Z1-DE,83.25,49.91
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),11,1,TIRO2,FALLADO,Z1-IZ,10.15,55.56
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),7,1,TIRO3,FALLADO,Z11-IZ,29.95,72.65
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),15,1,TIRO2,FALLADO,Z4-IZ,10.25,29.91
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),False,PEÑAROL (MDP),8,1,TIRO2,CONVERTIDO,Z1-DE,89.95,55.04
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),11,1,TIRO2,CONVERTIDO,Z1-IZ,10.36,46.32
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),False,PEÑAROL (MDP),10,1,TIRO3,FALLADO,Z10-DE,92.49,9.91
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),11,1,TIRO3,FALLADO,Z13-IZ,29.34,25.47
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),False,PEÑAROL (MDP),11,1,TIRO2,FALLADO,Z1-DE,86.7,44.62
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),11,1,TIRO3,CONVERTIDO,Z12-IZ,32.18,37.09
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),False,PEÑAROL (MDP),10,1,TIRO3,FALLADO,Z12-DE,65.58,48.03
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),11,1,TIRO2,FALLADO,Z4-IZ,11.17,31.11
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),False,PEÑAROL (MDP),8,1,TIRO3,FALLADO,Z11-DE,66.4,35.73
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),8,1,TIRO2,CONVERTIDO,Z1-IZ,13.71,49.74
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),15,1,TIRO3,FALLADO,Z13-IZ,31.68,32.99
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),False,PEÑAROL (MDP),9,1,TIRO3,FALLADO,Z10-DE,91.07,10.6
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),9,1,TIRO3,FALLADO,Z11-IZ,25.69,84.1
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),False,PEÑAROL (MDP),10,1,TIRO3,FALLADO,Z12-DE,66.09,36.92
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),8,1,TIRO2,CONVERTIDO,Z1-IZ,9.85,54.53
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),False,PEÑAROL (MDP),7,1,TIRO2,CONVERTIDO,Z1-DE,88.43,50.77
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),15,1,TIRO2,FALLADO,Z2-IZ,10.25,69.06
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),False,PEÑAROL (MDP),8,1,TIRO2,CONVERTIDO,Z1-DE,88.43,54.02
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),False,PEÑAROL (MDP),11,1,TIRO3,FALLADO,Z14-DE,84.16,89.06
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),15,1,TIRO3,FALLADO,Z13-IZ,23.65,17.09
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),False,PEÑAROL (MDP),10,1,TIRO2,CONVERTIDO,Z1-DE,85.08,49.57
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),False,PEÑAROL (MDP),10,1,TIRO3,FALLADO,Z11-DE,80.81,12.65
FfnEsNte4T1_pGAdtKo4gw==,14/01/2026,RACING (CH),PEÑAROL (MDP),True,RACING (CH),15,1,TIRO3,FALLADO,Z12-IZ,33.4,58.46
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,False,FERRO,15,4,TIRO2,FALLADO,Z3-DE,80.46,43.01
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,True,SAN LORENZO,12,4,TIRO2,CONVERTIDO,Z4-IZ,14.0,37.56
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,False,FERRO,11,4,TIRO2,FALLADO,Z3-DE,81.54,47.93
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,True,SAN LORENZO,15,4,TIRO2,FALLADO,Z3-IZ,20.62,49.48
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,False,FERRO,7,4,TIRO3,CONVERTIDO,Z11-DE,67.69,26.42
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,True,SAN LORENZO,15,4,TIRO2,CONVERTIDO,Z4-IZ,13.54,32.12
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,False,FERRO,13,4,TIRO2,CONVERTIDO,Z1-DE,87.69,58.29
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,True,SAN LORENZO,15,4,TIRO2,CONVERTIDO,Z1-IZ,13.23,55.7
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,True,SAN LORENZO,15,4,TIRO2,FALLADO,Z1-IZ,12.46,49.74
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,False,FERRO,7,4,TIRO2,FALLADO,Z1-DE,85.69,58.03
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,False,FERRO,11,4,TIRO3,FALLADO,Z10-DE,87.23,10.1
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,True,SAN LORENZO,12,4,TIRO3,FALLADO,Z11-IZ,35.38,77.46
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,True,SAN LORENZO,6,4,TIRO3,FALLADO,FRANJA-SUPERIOR,11.69,5.96
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,False,FERRO,11,4,TIRO2,CONVERTIDO,Z3-DE,82.0,50.52
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,False,FERRO,13,4,TIRO2,FALLADO,Z3-DE,75.69,47.41
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,True,SAN LORENZO,12,4,TIRO3,FALLADO,FRANJA-SUPERIOR,13.69,5.7
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,False,FERRO,3,4,TIRO3,FALLADO,Z12-DE,59.69,57.25
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,False,FERRO,13,4,TIRO3,FALLADO,FRANJA-INFERIOR,81.23,92.75
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,True,SAN LORENZO,5,4,TIRO2,CONVERTIDO,Z1-IZ,10.46,39.38
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,True,SAN LORENZO,13,4,TIRO2,CONVERTIDO,Z1-IZ,9.38,48.45
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,True,SAN LORENZO,5,4,TIRO2,CONVERTIDO,Z1-IZ,12.31,38.34
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,False,FERRO,20,4,TIRO2,CONVERTIDO,Z1-DE,86.77,47.41
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,False,FERRO,20,4,TIRO3,FALLADO,Z14-DE,82.15,91.71
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,True,SAN LORENZO,12,4,TIRO2,FALLADO,Z2-IZ,12.92,66.58
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,True,SAN LORENZO,7,4,TIRO3,FALLADO,FRANJA-INFERIOR,11.08,92.75
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,False,FERRO,6,4,TIRO2,FALLADO,Z1-DE,86.92,56.22
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,True,SAN LORENZO,15,4,TIRO3,CONVERTIDO,Z11-IZ,31.54,77.46
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,True,SAN LORENZO,15,3,TIRO2,FALLADO,Z1-IZ,8.0,59.59
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,False,FERRO,20,3,TIRO3,CONVERTIDO,Z13-DE,64.15,69.17
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,False,FERRO,3,3,TIRO3,FALLADO,Z13-DE,62.31,79.79
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,True,SAN LORENZO,9,3,TIRO3,FALLADO,Z12-IZ,41.38,45.34
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,True,SAN LORENZO,6,3,TIRO2,FALLADO,Z2-IZ,11.38,68.39
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,False,FERRO,11,3,TIRO2,CONVERTIDO,Z1-DE,87.23,55.44
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,True,SAN LORENZO,9,3,TIRO2,FALLADO,Z4-IZ,13.08,36.53
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,False,FERRO,7,3,TIRO2,CONVERTIDO,Z1-DE,86.46,46.37
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,True,SAN LORENZO,9,3,TIRO3,FALLADO,Z12-IZ,41.23,65.8
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,False,FERRO,7,3,TIRO3,FALLADO,Z12-DE,62.92,52.07
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,False,FERRO,4,3,TIRO3,FALLADO,Z12-DE,59.85,56.99
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,True,SAN LORENZO,4,3,TIRO2,CONVERTIDO,Z4-IZ,13.54,35.75
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,True,SAN LORENZO,7,3,TIRO3,FALLADO,Z11-IZ,30.62,82.64
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,True,SAN LORENZO,9,3,TIRO2,CONVERTIDO,Z4-IZ,12.15,34.46
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,False,FERRO,7,3,TIRO3,CONVERTIDO,Z13-DE,65.85,80.57
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,False,FERRO,4,3,TIRO2,FALLADO,Z3-DE,79.08,58.29
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,True,SAN LORENZO,10,3,TIRO2,CONVERTIDO,Z1-IZ,9.69,57.51
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,False,FERRO,11,3,TIRO3,CONVERTIDO,Z12-DE,59.85,49.22
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,True,SAN LORENZO,7,3,TIRO3,CONVERTIDO,Z13-IZ,32.77,21.76
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,False,FERRO,13,3,TIRO3,FALLADO,Z13-DE,68.15,81.35
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,True,SAN LORENZO,4,3,TIRO2,CONVERTIDO,Z1-IZ,11.08,62.18
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,True,SAN LORENZO,10,3,TIRO2,FALLADO,Z1-IZ,11.08,51.81
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,False,FERRO,3,3,TIRO2,CONVERTIDO,Z3-DE,80.62,58.03
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,True,SAN LORENZO,10,3,TIRO3,FALLADO,Z11-IZ,36.46,70.47
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,False,FERRO,13,3,TIRO2,CONVERTIDO,Z3-DE,79.08,51.55
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,True,SAN LORENZO,13,3,TIRO2,CONVERTIDO,Z1-IZ,9.69,55.96
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,False,FERRO,13,3,TIRO3,FALLADO,FRANJA-INFERIOR,91.69,93.01
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,True,SAN LORENZO,9,2,TIRO3,FALLADO,Z12-IZ,36.46,53.11
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,False,FERRO,13,2,TIRO3,FALLADO,Z12-DE,58.62,61.14
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,False,FERRO,15,2,TIRO3,FALLADO,Z10-DE,89.54,8.29
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,False,FERRO,15,2,TIRO3,FALLADO,Z13-DE,63.69,73.06
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,True,SAN LORENZO,9,2,TIRO3,FALLADO,Z13-IZ,28.92,15.03
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,False,FERRO,4,2,TIRO2,CONVERTIDO,Z1-DE,87.69,44.82
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,False,FERRO,11,2,TIRO2,CONVERTIDO,Z1-DE,89.38,47.93
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,False,FERRO,13,2,TIRO3,FALLADO,Z11-DE,65.69,21.5
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,True,SAN LORENZO,15,2,TIRO2,CONVERTIDO,Z1-IZ,9.23,57.77
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,False,FERRO,7,2,TIRO3,FALLADO,Z11-DE,66.62,27.2
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,False,FERRO,7,2,TIRO3,CONVERTIDO,Z11-DE,64.15,26.94
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,True,SAN LORENZO,6,2,TIRO3,FALLADO,Z11-IZ,36.15,75.13
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,False,FERRO,13,2,TIRO3,FALLADO,FRANJA-INFERIOR,87.23,93.26
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,True,SAN LORENZO,13,2,TIRO2,FALLADO,Z1-IZ,12.92,51.3
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,False,FERRO,13,2,TIRO2,CONVERTIDO,Z1-DE,88.46,59.07
pQBL5aIhzosSNQQ6WAiacA==,14/01/2026,SAN LORENZO,FERRO,False,FERRO,11,2,TIRO2,CONVERTIDO,Z1-DE,87.08,53.11
