IdPartido,Fecha,Equipo_local,Equipo_visitante,Local,Equipo,Dorsal,Periodo,Tipo,Resultado,Zona,Left_pct,Top_pct
v2rQ7iOsICbo4BIh2zPfxws76kf-tG9h7fduVuCmQo1a_UF1suECpaUQ==,04/10/2025,,GORRIONES (RIO IV),True,,2,1,TIRO3,FALLADO,Z11-IZ,32.28,76.75
v2rQ7iOsICbo4BIh2zPfxws76kf-tG9h7fduVuCmQo1a_UF1suECpaUQ==,04/10/2025,,GORRIONES (RIO IV),False,GORRIONES (RIO IV),10,1,TIRO3,FALLADO,Z13-DE,61.12,72.31
v2rQ7iOsICbo4BIh2zPfxws76kf-tG9h7fduVuCmQo1a_UF1suECpaUQ==,04/10/2025,,GORRIONES (RIO IV),True,,1,1,TIRO2,CONVERTIDO,Z1-IZ,11.68,53.16
v2rQ7iOsICbo4BIh2zPfxws76kf-tG9h7fduVuCmQo1a_UF1suECpaUQ==,04/10/2025,,GORRIONES (RIO IV),False,GORRIONES (RIO IV),15,1,TIRO3,FALLADO,Z12-DE,62.34,55.21
v2rQ7iOsICbo4BIh2zPfxws76kf-tG9h7fduVuCmQo1a_UF1suECpaUQ==,04/10/2025,,GORRIONES (RIO IV),False,GORRIONES (RIO IV),14,1,TIRO3,FALLADO,Z13-DE,75.23,85.3
v2rQ7iOsICbo4BIh2zPfxws76kf-tG9h7fduVuCmQo1a_UF1suECpaUQ==,04/10/2025,,GORRIONES (RIO IV),True,,2,1,TIRO2,CONVERTIDO,Z3-IZ,24.26,49.4
v2rQ7iOsICbo4BIh2zPfxws76kf-tG9h7fduVuCmQo1a_UF1suECpaUQ==,04/10/2025,,GORRIONES (RIO IV),False,GORRIONES (RIO IV),7,1,TIRO3,FALLADO,Z13-DE,65.89,79.83
v2rQ7iOsICbo4BIh2zPfxws76kf-tG9h7fduVuCmQo1a_UF1suECpaUQ==,04/10/2025,,GORRIONES (RIO IV),True,,14,1,TIRO2,FALLADO,Z1-IZ,11.68,55.73
v2rQ7iOsICbo4BIh2zPfxws76kf-tG9h7fduVuCmQo1a_UF1suECpaUQ==,04/10/2025,,GORRIONES (RIO IV),False,GORRIONES (RIO IV),14,1,TIRO2,FALLADO,Z1-DE,84.77,43.76
v2rQ7iOsICbo4BIh2zPfxws76kf-tG9h7fduVuCmQo1a_UF1suECpaUQ==,04/10/2025,,GORRIONES (RIO IV),True,,1,1,TIRO2,FALLADO,Z4-IZ,10.15,28.21
v2rQ7iOsICbo4BIh2zPfxws76kf-tG9h7fduVuCmQo1a_UF1suECpaUQ==,04/10/2025,,GORRIONES (RIO IV),True,,2,1,TIRO2,FALLADO,Z3-IZ,23.55,51.79
v2rQ7iOsICbo4BIh2zPfxws76kf-tG9h7fduVuCmQo1a_UF1suECpaUQ==,04/10/2025,,GORRIONES (RIO IV),False,GORRIONES (RIO IV),10,1,TIRO3,FALLADO,Z11-DE,63.05,34.36
v2rQ7iOsICbo4BIh2zPfxws76kf-tG9h7fduVuCmQo1a_UF1suECpaUQ==,04/10/2025,,GORRIONES (RIO IV),False,GORRIONES (RIO IV),15,1,TIRO2,CONVERTIDO,Z1-DE,87.92,42.91
v2rQ7iOsICbo4BIh2zPfxws76kf-tG9h7fduVuCmQo1a_UF1suECpaUQ==,04/10/2025,,GORRIONES (RIO IV),True,,14,1,TIRO2,CONVERTIDO,Z1-IZ,12.18,44.62
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,14,4,TIRO3,FALLADO,Z13-DE,57.08,79.79
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,55,4,TIRO2,CONVERTIDO,Z1-DE,85.23,45.34
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,13,4,TIRO3,FALLADO,Z13-DE,61.38,80.83
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,8,4,TIRO2,CONVERTIDO,Z1-IZ,15.38,53.89
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,55,4,TIRO3,FALLADO,Z13-DE,62.0,68.91
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,6,4,TIRO3,FALLADO,Z13-IZ,34.77,24.61
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,4,4,TIRO2,FALLADO,Z1-IZ,14.46,47.93
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,14,4,TIRO3,FALLADO,Z13-DE,60.15,74.87
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,5,4,TIRO2,CONVERTIDO,Z1-IZ,12.62,41.45
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,3,4,TIRO2,CONVERTIDO,Z1-IZ,14.46,56.48
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,14,4,TIRO2,FALLADO,Z1-DE,82.92,47.93
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,3,4,TIRO3,FALLADO,Z11-IZ,36.15,70.21
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,10,4,TIRO2,CONVERTIDO,Z3-DE,81.54,51.3
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,16,4,TIRO3,FALLADO,Z13-IZ,33.69,19.69
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,11,4,TIRO2,FALLADO,Z2-DE,82.92,41.97
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,11,4,TIRO2,FALLADO,Z1-DE,87.85,46.89
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,7,4,TIRO3,FALLADO,Z13-DE,66.15,78.5
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,16,4,TIRO2,FALLADO,Z1-IZ,13.08,42.75
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,19,4,TIRO3,CONVERTIDO,Z13-DE,61.85,77.98
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,16,4,TIRO2,FALLADO,Z4-IZ,16.62,42.23
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,19,4,TIRO2,CONVERTIDO,Z1-DE,83.54,47.67
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,10,4,TIRO2,FALLADO,Z1-IZ,13.23,50.78
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,16,4,TIRO2,CONVERTIDO,Z1-IZ,13.08,40.93
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,12,4,TIRO3,FALLADO,Z13-IZ,34.62,23.32
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,24,4,TIRO3,FALLADO,Z13-DE,63.08,75.65
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,3,4,TIRO2,CONVERTIDO,Z1-IZ,14.0,46.37
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,19,4,TIRO2,FALLADO,Z1-DE,84.92,45.34
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,8,4,TIRO3,FALLADO,Z13-IZ,30.0,21.24
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,13,3,TIRO2,CONVERTIDO,Z1-DE,86.0,50.0
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,8,3,TIRO2,CONVERTIDO,Z4-IZ,16.31,38.86
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,8,3,TIRO3,FALLADO,Z13-IZ,35.08,25.91
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,19,3,TIRO2,CONVERTIDO,Z2-DE,82.46,40.67
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,6,3,TIRO2,CONVERTIDO,Z1-IZ,11.08,42.49
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,13,3,TIRO3,FALLADO,Z13-DE,58.46,72.54
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,12,3,TIRO2,CONVERTIDO,Z1-IZ,9.69,39.64
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,7,3,TIRO2,FALLADO,Z1-DE,87.08,53.89
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,6,3,TIRO2,FALLADO,Z1-IZ,17.23,47.67
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,13,3,TIRO3,FALLADO,Z13-DE,65.85,80.83
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,6,3,TIRO2,FALLADO,Z3-IZ,19.08,44.56
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,55,3,TIRO2,FALLADO,Z3-DE,82.15,44.3
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,5,3,TIRO2,CONVERTIDO,Z1-IZ,14.46,41.97
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,8,3,TIRO3,FALLADO,Z11-IZ,32.92,72.54
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,77,3,TIRO2,CONVERTIDO,Z2-DE,84.31,40.41
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,5,3,TIRO3,CONVERTIDO,Z11-IZ,33.23,74.61
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,12,3,TIRO2,FALLADO,Z4-IZ,16.15,39.12
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,4,3,TIRO3,FALLADO,Z13-IZ,34.31,20.21
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,24,3,TIRO3,FALLADO,Z11-DE,59.69,18.65
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,15,3,TIRO2,FALLADO,Z3-IZ,19.23,41.45
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,77,3,TIRO3,FALLADO,Z11-DE,66.46,17.62
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,14,3,TIRO2,FALLADO,Z2-DE,80.31,35.23
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,16,3,TIRO2,FALLADO,Z4-IZ,9.85,33.94
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,77,3,TIRO2,FALLADO,Z1-DE,87.54,43.01
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,15,3,TIRO3,FALLADO,Z13-IZ,36.62,19.43
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,55,3,TIRO2,FALLADO,Z1-DE,84.77,43.26
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,15,3,TIRO2,FALLADO,Z4-IZ,14.46,35.23
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,10,3,TIRO2,FALLADO,Z1-IZ,16.92,44.56
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,3,3,TIRO3,FALLADO,Z11-IZ,37.38,73.58
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,55,3,TIRO2,FALLADO,Z1-DE,84.46,47.67
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,15,3,TIRO3,FALLADO,Z13-IZ,34.46,17.88
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,3,3,TIRO3,FALLADO,Z11-IZ,35.69,84.97
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,77,3,TIRO3,CONVERTIDO,Z11-DE,63.23,15.03
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,6,2,TIRO3,FALLADO,Z11-IZ,38.62,75.39
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,7,2,TIRO3,CONVERTIDO,Z13-DE,64.0,77.72
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,6,2,TIRO3,FALLADO,Z11-IZ,39.38,82.9
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,7,2,TIRO3,FALLADO,Z13-DE,69.38,79.27
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,6,2,TIRO3,FALLADO,Z13-IZ,41.38,23.83
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,77,2,TIRO3,FALLADO,Z13-DE,66.0,79.02
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,16,2,TIRO2,CONVERTIDO,Z7-IZ,25.54,57.25
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,19,2,TIRO2,FALLADO,Z4-DE,88.77,66.58
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,8,2,TIRO2,CONVERTIDO,Z2-IZ,15.85,60.1
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,13,2,TIRO3,FALLADO,Z13-DE,66.92,85.23
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,8,2,TIRO2,CONVERTIDO,Z2-IZ,16.92,59.84
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,12,2,TIRO2,FALLADO,Z2-IZ,12.77,63.99
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,7,2,TIRO3,FALLADO,Z11-DE,66.0,26.17
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,12,2,TIRO3,CONVERTIDO,Z13-IZ,36.15,24.87
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,19,2,TIRO2,FALLADO,Z4-DE,89.23,70.73
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,3,2,TIRO2,FALLADO,Z1-IZ,12.0,39.38
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,7,2,TIRO3,FALLADO,Z13-DE,62.92,77.2
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,4,2,TIRO3,CONVERTIDO,Z11-IZ,41.54,75.91
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,14,2,TIRO3,FALLADO,Z13-DE,68.15,77.98
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,15,2,TIRO2,CONVERTIDO,Z1-IZ,14.46,56.22
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,15,2,TIRO2,FALLADO,Z3-IZ,20.46,53.63
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,55,2,TIRO3,FALLADO,Z13-DE,65.38,77.98
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,14,2,TIRO2,FALLADO,Z3-DE,78.62,59.59
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,16,2,TIRO2,FALLADO,Z2-IZ,13.54,71.76
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,14,2,TIRO2,CONVERTIDO,Z1-DE,82.77,54.66
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,3,2,TIRO3,FALLADO,Z11-IZ,38.15,82.9
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,16,2,TIRO3,FALLADO,Z11-IZ,41.69,83.16
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,10,2,TIRO3,FALLADO,Z11-IZ,36.92,79.79
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,10,2,TIRO2,FALLADO,Z1-IZ,14.46,54.92
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,24,2,TIRO3,CONVERTIDO,Z13-DE,67.54,81.87
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,55,2,TIRO3,FALLADO,Z13-DE,66.31,81.87
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,4,2,TIRO2,CONVERTIDO,Z1-IZ,12.62,41.19
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,13,1,TIRO3,CONVERTIDO,Z13-DE,69.69,72.54
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,5,1,TIRO2,CONVERTIDO,Z1-IZ,16.92,46.37
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,13,1,TIRO3,CONVERTIDO,Z13-DE,61.85,74.87
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,77,1,TIRO2,CONVERTIDO,Z4-DE,86.92,65.54
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,8,1,TIRO3,FALLADO,Z11-IZ,38.92,80.31
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,10,1,TIRO2,CONVERTIDO,Z1-DE,87.69,55.96
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,14,1,TIRO3,FALLADO,Z11-DE,67.23,22.8
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,6,1,TIRO3,FALLADO,Z13-IZ,36.77,24.35
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,10,1,TIRO2,CONVERTIDO,Z1-DE,88.62,54.66
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,10,1,TIRO2,CONVERTIDO,Z1-DE,89.38,45.34
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,8,1,TIRO2,CONVERTIDO,Z1-IZ,16.77,47.41
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,False,UNION FLORIDA,77,1,TIRO2,FALLADO,Z4-DE,85.85,61.92
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,5,1,TIRO2,CONVERTIDO,Z1-IZ,16.77,47.67
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,12,1,TIRO3,CONVERTIDO,Z13-IZ,35.85,21.76
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,16,1,TIRO2,FALLADO,Z2-IZ,17.23,65.54
v2RVGJD078kPjTq3M9tjzoTcw1eFwx8SZh6npKxGs8V1xDcVkUUXeiPw==,04/10/2025,,UNION FLORIDA,True,,4,1,TIRO2,FALLADO,Z3-IZ,17.85,47.41
