IdPartido,Fecha,Equipo_local,Equipo_visitante,Local,Equipo,Dorsal,Periodo,Tipo,Resultado,Zona,Left_pct,Top_pct
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,7,4,TIRO3,CONVERTIDO,Z12-DE,65.28,49.74
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,11,4,TIRO3,FALLADO,Z11-IZ,27.31,80.51
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,9,4,TIRO3,FALLADO,Z13-IZ,29.54,17.78
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,11,4,TIRO2,CONVERTIDO,Z1-DE,87.01,57.95
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,6,4,TIRO2,FALLADO,Z1-IZ,14.52,43.25
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,10,4,TIRO2,FALLADO,Z1-DE,83.45,50.09
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,4,4,TIRO3,FALLADO,Z13-IZ,27.61,20.85
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,11,4,TIRO3,CONVERTIDO,Z11-DE,69.44,21.37
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,6,4,TIRO2,CONVERTIDO,Z1-IZ,14.42,57.78
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,11,4,TIRO2,CONVERTIDO,Z4-DE,87.51,65.47
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,9,4,TIRO2,CONVERTIDO,Z1-IZ,13.6,54.87
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,8,4,TIRO3,FALLADO,Z14-DE,92.49,89.4
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,18,4,TIRO2,FALLADO,Z1-DE,84.26,58.12
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,8,4,TIRO3,FALLADO,Z12-DE,63.55,53.5
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,9,4,TIRO3,CONVERTIDO,Z13-IZ,29.95,19.66
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,6,4,TIRO2,CONVERTIDO,Z1-IZ,14.72,43.93
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,6,4,TIRO2,FALLADO,Z1-IZ,12.69,38.46
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,4,4,TIRO3,CONVERTIDO,Z11-IZ,26.09,84.27
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,6,4,TIRO2,FALLADO,Z1-DE,85.48,41.54
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,6,4,TIRO2,CONVERTIDO,Z1-IZ,12.69,41.54
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,8,4,TIRO3,CONVERTIDO,Z14-DE,89.14,91.11
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,10,4,TIRO2,CONVERTIDO,Z5-DE,82.84,23.08
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,11,4,TIRO3,FALLADO,Z12-IZ,33.6,46.67
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,8,4,TIRO3,CONVERTIDO,Z10-IZ,9.54,90.09
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,18,4,TIRO2,CONVERTIDO,Z1-DE,85.69,45.64
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,12,4,TIRO2,CONVERTIDO,Z1-IZ,10.25,58.97
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,6,4,TIRO2,FALLADO,Z1-IZ,10.15,39.49
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,11,3,TIRO3,FALLADO,Z13-IZ,36.45,34.02
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,8,3,TIRO2,CONVERTIDO,Z1-DE,85.79,46.32
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,12,3,TIRO2,CONVERTIDO,Z1-IZ,11.17,42.74
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,8,3,TIRO2,CONVERTIDO,Z1-DE,85.89,60.68
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,9,3,TIRO3,FALLADO,Z11-DE,72.89,21.37
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,10,3,TIRO3,CONVERTIDO,Z10-DE,85.79,10.43
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,9,3,TIRO2,FALLADO,Z1-IZ,13.71,55.04
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,10,3,TIRO3,FALLADO,Z11-DE,71.68,20.34
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,11,3,TIRO3,FALLADO,Z13-IZ,30.56,20.34
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,8,3,TIRO3,CONVERTIDO,Z10-DE,91.68,10.09
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,7,3,TIRO3,CONVERTIDO,Z12-IZ,35.43,42.39
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,8,3,TIRO2,CONVERTIDO,Z2-DE,82.84,38.12
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,15,3,TIRO2,CONVERTIDO,Z4-IZ,15.03,30.77
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,10,3,TIRO3,CONVERTIDO,Z13-DE,68.32,68.89
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,10,3,TIRO3,FALLADO,Z13-IZ,27.21,14.53
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,10,3,TIRO2,FALLADO,Z3-DE,79.19,52.65
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,9,3,TIRO3,FALLADO,Z12-IZ,34.01,54.19
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,16,3,TIRO2,FALLADO,Z1-DE,83.55,51.11
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,11,3,TIRO2,CONVERTIDO,Z1-IZ,14.72,41.37
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,8,3,TIRO2,FALLADO,Z3-DE,82.44,54.53
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,9,3,TIRO2,CONVERTIDO,Z3-IZ,16.85,56.92
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,18,3,TIRO2,CONVERTIDO,Z1-DE,83.96,52.14
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,6,3,TIRO2,CONVERTIDO,Z1-IZ,13.4,41.2
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,6,3,TIRO2,CONVERTIDO,Z1-IZ,13.71,53.85
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,16,3,TIRO2,FALLADO,Z3-DE,79.9,51.45
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,6,3,TIRO2,CONVERTIDO,Z1-IZ,12.28,53.85
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,6,3,TIRO2,CONVERTIDO,Z1-IZ,13.71,56.24
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,18,3,TIRO3,FALLADO,Z12-DE,65.79,53.68
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,11,3,TIRO3,CONVERTIDO,Z11-IZ,30.86,74.87
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,16,3,TIRO2,CONVERTIDO,Z1-DE,85.89,43.25
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,6,2,TIRO2,CONVERTIDO,Z1-IZ,13.1,43.08
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,11,2,TIRO2,CONVERTIDO,Z1-IZ,11.27,54.36
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,8,2,TIRO2,CONVERTIDO,Z3-DE,76.95,42.74
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,4,2,TIRO3,FALLADO,Z11-IZ,30.56,83.42
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,15,2,TIRO2,FALLADO,Z1-IZ,15.33,49.91
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,10,2,TIRO3,FALLADO,Z13-DE,68.73,76.92
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,11,2,TIRO3,FALLADO,Z11-IZ,30.46,78.8
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,10,2,TIRO2,FALLADO,Z3-DE,76.04,49.23
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,11,2,TIRO2,FALLADO,Z1-IZ,15.74,52.99
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,7,2,TIRO3,FALLADO,Z13-DE,68.93,75.21
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,7,2,TIRO2,CONVERTIDO,Z1-IZ,12.39,41.03
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,16,2,TIRO2,CONVERTIDO,Z1-DE,86.5,46.84
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,9,2,TIRO2,FALLADO,Z1-IZ,14.21,44.27
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,10,2,TIRO2,CONVERTIDO,Z3-DE,78.98,51.45
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,15,2,TIRO2,FALLADO,Z1-IZ,13.3,38.46
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,9,2,TIRO2,FALLADO,Z1-IZ,14.11,38.29
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,18,2,TIRO2,FALLADO,Z1-DE,87.41,43.25
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,11,2,TIRO3,FALLADO,Z12-IZ,37.46,43.76
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,7,2,TIRO2,CONVERTIDO,Z1-DE,88.12,41.88
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,6,2,TIRO2,FALLADO,Z1-IZ,12.08,55.73
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,10,2,TIRO3,CONVERTIDO,Z13-IZ,33.6,31.97
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,12,2,TIRO3,FALLADO,Z10-IZ,8.83,91.28
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,18,2,TIRO3,FALLADO,Z11-DE,68.83,18.8
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,6,2,TIRO3,FALLADO,Z13-DE,72.69,84.79
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,6,2,TIRO2,CONVERTIDO,Z1-IZ,13.81,52.99
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,16,2,TIRO2,CONVERTIDO,Z1-DE,85.99,54.7
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,6,2,TIRO2,FALLADO,Z1-IZ,15.94,49.91
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,11,2,TIRO2,CONVERTIDO,Z1-IZ,13.1,43.93
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,4,2,TIRO3,FALLADO,Z11-IZ,33.91,65.98
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,8,2,TIRO2,CONVERTIDO,Z1-DE,86.9,44.79
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,9,2,TIRO3,FALLADO,Z12-IZ,35.84,39.32
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,8,2,TIRO3,CONVERTIDO,Z13-DE,76.14,85.81
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,11,2,TIRO2,FALLADO,Z3-IZ,20.41,52.31
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,11,2,TIRO2,FALLADO,Z4-IZ,12.39,29.4
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,6,1,TIRO2,CONVERTIDO,Z1-IZ,12.79,42.39
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,9,1,TIRO2,FALLADO,Z1-IZ,12.39,57.09
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,7,1,TIRO3,FALLADO,Z11-DE,66.8,30.26
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,12,1,TIRO3,FALLADO,Z11-IZ,23.25,85.98
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,9,1,TIRO3,FALLADO,Z12-DE,64.97,46.15
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,9,1,TIRO2,FALLADO,Z1-IZ,14.01,56.75
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,8,1,TIRO3,FALLADO,Z12-DE,63.76,53.68
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,9,1,TIRO2,CONVERTIDO,Z1-IZ,13.3,39.32
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,7,1,TIRO2,CONVERTIDO,Z1-DE,86.7,40.34
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,16,1,TIRO2,FALLADO,Z1-DE,88.53,38.63
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,7,1,TIRO3,CONVERTIDO,Z13-DE,76.95,87.86
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,12,1,TIRO3,CONVERTIDO,Z11-IZ,28.73,79.32
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,15,1,TIRO2,FALLADO,Z3-IZ,18.38,42.74
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,18,1,TIRO2,CONVERTIDO,Z1-DE,85.28,54.36
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,5,1,TIRO2,FALLADO,Z1-IZ,13.71,43.59
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,5,1,TIRO3,FALLADO,Z11-IZ,30.15,76.41
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,8,1,TIRO3,FALLADO,Z13-IZ,31.27,25.81
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,5,1,TIRO2,FALLADO,Z3-IZ,20.2,45.47
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,15,1,TIRO2,CONVERTIDO,Z1-IZ,15.03,42.05
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,11,1,TIRO2,CONVERTIDO,Z1-DE,87.11,57.44
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,9,1,TIRO3,FALLADO,Z13-IZ,36.04,34.19
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,9,1,TIRO2,FALLADO,Z1-IZ,14.31,41.2
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,True,,9,1,TIRO3,FALLADO,Z11-IZ,28.12,81.2
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,18,1,TIRO2,FALLADO,Z1-DE,87.92,47.18
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,18,1,TIRO2,FALLADO,Z1-DE,87.31,53.33
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,18,1,TIRO2,CONVERTIDO,Z1-DE,86.6,46.67
v2mz6VrozpzrM6bQZHmCm-FCxd27qokKtvFoGEr8zWhRtPUb6rNFqMvA==,17/02/2026,,VILLA SAN MARTIN,False,VILLA SAN MARTIN,11,1,TIRO3,CONVERTIDO,Z11-DE,73.6,19.83
